word, count, percent, cum
themselves, 5, 0.00, 88.69
thanks, 5, 0.00, 88.69
tall, 5, 0.00, 88.70
swear, 5, 0.00, 88.70
swamp, 5, 0.00, 88.71
suspicion, 5, 0.00, 88.71
sunk, 5, 0.00, 88.72
summer, 5, 0.00, 88.72
string, 5, 0.00, 88.72
stretch, 5, 0.00, 88.73
streets, 5, 0.00, 88.73
stream, 5, 0.00, 88.74
stomach, 5, 0.00, 88.74
stirring, 5, 0.00, 88.75
stared, 5, 0.00, 88.75
stage, 5, 0.00, 88.76
squeeze, 5, 0.00, 88.76
spirits, 5, 0.00, 88.77
spirit, 5, 0.00, 88.77
spell, 5, 0.00, 88.77
sounds, 5, 0.00, 88.78
sore, 5, 0.00, 88.78
snag, 5, 0.00, 88.79
smiling, 5, 0.00, 88.79
slick, 5, 0.00, 88.80
sleeping, 5, 0.00, 88.80
slavery, 5, 0.00, 88.81
slave, 5, 0.00, 88.81
skipped, 5, 0.00, 88.81
skin, 5, 0.00, 88.82
sis, 5, 0.00, 88.82
single, 5, 0.00, 88.83
sin, 5, 0.00, 88.83
showing, 5, 0.00, 88.84
should, 5, 0.00, 88.84
shining, 5, 0.00, 88.85
shet, 5, 0.00, 88.85
sha’n’t, 5, 0.00, 88.86
shanty, 5, 0.00, 88.86
settle, 5, 0.00, 88.86
servants, 5, 0.00, 88.87
seconds, 5, 0.00, 88.87
sawdust, 5, 0.00, 88.88
sand, 5, 0.00, 88.88
sailing, 5, 0.00, 88.89
said”, 5, 0.00, 88.89
rotten, 5, 0.00, 88.90
roll, 5, 0.00, 88.90
rocks, 5, 0.00, 88.90
river;, 5, 0.00, 88.91
ringmaster, 5, 0.00, 88.91
ridge, 5, 0.00, 88.92
reached, 5, 0.00, 88.92
rattling, 5, 0.00, 88.93
rail, 5, 0.00, 88.93
rafts, 5, 0.00, 88.94
racket, 5, 0.00, 88.94
power, 5, 0.00, 88.95
plug, 5, 0.00, 88.95
pleased, 5, 0.00, 88.95
plantation, 5, 0.00, 88.96
plans, 5, 0.00, 88.96
place”, 5, 0.00, 88.97
pint, 5, 0.00, 88.97
person’s, 5, 0.00, 88.98
other’s, 5, 0.00, 88.98
opinion, 5, 0.00, 88.99
onehorse, 5, 0.00, 88.99
of”, 5, 0.00, 88.99
obleeged, 5, 0.00, 89.00
noth’n, 5, 0.00, 89.00
nothing”, 5, 0.00, 89.01
nonnamous, 5, 0.00, 89.01
noble, 5, 0.00, 89.02
nigger”, 5, 0.00, 89.02
needle, 5, 0.00, 89.03
necks, 5, 0.00, 89.03
nat, 5, 0.00, 89.03
nail, 5, 0.00, 89.04
music, 5, 0.00, 89.04
murdered, 5, 0.00, 89.05
mum”, 5, 0.00, 89.05
move, 5, 0.00, 89.06
month, 5, 0.00, 89.06
money”, 5, 0.00, 89.07
minute;, 5, 0.00, 89.07
meet, 5, 0.00, 89.08
meant, 5, 0.00, 89.08
mayn’t, 5, 0.00, 89.08
man”, 5, 0.00, 89.09
manage, 5, 0.00, 89.09
ma, 5, 0.00, 89.10
lothrop’s, 5, 0.00, 89.10
living, 5, 0.00, 89.11
live”, 5, 0.00, 89.11
lick, 5, 0.00, 89.12
levi, 5, 0.00, 89.12
less, 5, 0.00, 89.12
leaving, 5, 0.00, 89.13
landing, 5, 0.00, 89.13
k’yer, 5, 0.00, 89.14
kean, 5, 0.00, 89.14
joyful, 5, 0.00, 89.15
jailed, 5, 0.00, 89.15
itself, 5, 0.00, 89.16
itand, 5, 0.00, 89.16
inscriptions, 5, 0.00, 89.17
husband, 5, 0.00, 89.17
hund’d, 5, 0.00, 89.17
hug, 5, 0.00, 89.18
how’d, 5, 0.00, 89.18
hog, 5, 0.00, 89.19
hit, 5, 0.00, 89.19
he”, 5, 0.00, 89.20
heap, 5, 0.00, 89.20
haul, 5, 0.00, 89.21
handle, 5, 0.00, 89.21
hairy, 5, 0.00, 89.21
guess, 5, 0.00, 89.22
green, 5, 0.00, 89.22
greasy, 5, 0.00, 89.23
graveyard, 5, 0.00, 89.23
grateful, 5, 0.00, 89.24
grangerford, 5, 0.00, 89.24
goshen, 5, 0.00, 89.25
good”, 5, 0.00, 89.25
gives, 5, 0.00, 89.26
gentle, 5, 0.00, 89.26
gaudy, 5, 0.00, 89.26
forward, 5, 0.00, 89.27
fortune, 5, 0.00, 89.27
forever, 5, 0.00, 89.28
forehead, 5, 0.00, 89.28
fooled, 5, 0.00, 89.29
flat, 5, 0.00, 89.29
firstrate, 5, 0.00, 89.30
finding, 5, 0.00, 89.30
ferry, 5, 0.00, 89.30
feet, 5, 0.00, 89.31
farm, 5, 0.00, 89.31
fall, 5, 0.00, 89.32
faces, 5, 0.00, 89.32
expecting, 5, 0.00, 89.33
everywheres, 5, 0.00, 89.33
emmeline, 5, 0.00, 89.34
elexander, 5, 0.00, 89.34
ear, 5, 0.00, 89.35
dumb, 5, 0.00, 89.35
duke”, 5, 0.00, 89.35
dukes, 5, 0.00, 89.36
dr, 5, 0.00, 89.36
do’, 5, 0.00, 89.37
downstream, 5, 0.00, 89.37
double, 5, 0.00, 89.38
doors, 5, 0.00, 89.38
door;, 5, 0.00, 89.39
dodged, 5, 0.00, 89.39
do;, 5, 0.00, 89.39
directly, 5, 0.00, 89.40
digging, 5, 0.00, 89.40
dey’d, 5, 0.00, 89.41
dese, 5, 0.00, 89.41
daybreak, 5, 0.00, 89.42
cuss, 5, 0.00, 89.42
cubby, 5, 0.00, 89.43
crowded, 5, 0.00, 89.43
course;, 5, 0.00, 89.44
corpse, 5, 0.00, 89.44
considable, 5, 0.00, 89.44
come”, 5, 0.00, 89.45
coffee, 5, 0.00, 89.45
clock, 5, 0.00, 89.46
channel, 5, 0.00, 89.46
changing, 5, 0.00, 89.47
chains, 5, 0.00, 89.47
cash, 5, 0.00, 89.48
can”, 5, 0.00, 89.48
b’fo’, 5, 0.00, 89.48
bundle, 5, 0.00, 89.49
bully, 5, 0.00, 89.49
bullet, 5, 0.00, 89.50
brush, 5, 0.00, 89.50
brother’s, 5, 0.00, 89.51
broken, 5, 0.00, 89.51
britches, 5, 0.00, 89.52
breathe, 5, 0.00, 89.52
brash, 5, 0.00, 89.52
boss, 5, 0.00, 89.53
blowing, 5, 0.00, 89.53
bible, 5, 0.00, 89.54
belong, 5, 0.00, 89.54
bekase, 5, 0.00, 89.55
barrel, 5, 0.00, 89.55
bar, 5, 0.00, 89.56
bang, 5, 0.00, 89.56
awluz, 5, 0.00, 89.57
away”, 5, 0.00, 89.57
ashes, 5, 0.00, 89.57
ashamed, 5, 0.00, 89.58
around;, 5, 0.00, 89.58
arabs, 5, 0.00, 89.59
alongside, 5, 0.00, 89.59
all”, 5, 0.00, 89.60
acting, 5, 0.00, 89.60
act, 5, 0.00, 89.61
abreast, 5, 0.00, 89.61
abner, 5, 0.00, 89.61
my, 5, 0.00, 89.62
man, 5, 0.00, 89.62
help, 5, 0.00, 89.63
have, 5, 0.00, 89.63
could, 5, 0.00, 89.64
why”, 4, 0.00, 89.64
who’s, 4, 0.00, 89.64
was, 4, 0.00, 89.65
to, 4, 0.00, 89.65
there’s, 4, 0.00, 89.66
there, 4, 0.00, 89.66
she, 4, 0.00, 89.66
quick, 4, 0.00, 89.67
ouch”, 4, 0.00, 89.67
on, 4, 0.00, 89.67
no’m, 4, 0.00, 89.68
not, 4, 0.00, 89.68
no;, 4, 0.00, 89.68
never, 4, 0.00, 89.69
maybe, 4, 0.00, 89.69
keep, 4, 0.00, 89.69
i’ve, 4, 0.00, 89.70
honest, 4, 0.00, 89.70
has, 4, 0.00, 89.71
git, 4, 0.00, 89.71
gimme, 4, 0.00, 89.71
george, 4, 0.00, 89.72
for, 4, 0.00, 89.72
do, 4, 0.00, 89.72
by, 4, 0.00, 89.73
well, 4, 0.00, 89.73
yourself”, 4, 0.00, 89.73
year”, 4, 0.00, 89.74
year’s, 4, 0.00, 89.74
xvi, 4, 0.00, 89.75
wrist, 4, 0.00, 89.75
works, 4, 0.00, 89.75
woke, 4, 0.00, 89.76
with;, 4, 0.00, 89.76
windowhole, 4, 0.00, 89.76
willing, 4, 0.00, 89.77
widder, 4, 0.00, 89.77
wicked, 4, 0.00, 89.77
whoops, 4, 0.00, 89.78
wheel, 4, 0.00, 89.78
we’s, 4, 0.00, 89.78
waves, 4, 0.00, 89.79
was”, 4, 0.00, 89.79
waiting, 4, 0.00, 89.80
wagons, 4, 0.00, 89.80
vote, 4, 0.00, 89.80
voices, 4, 0.00, 89.81
usual, 4, 0.00, 89.81
uptown, 4, 0.00, 89.81
upstream, 4, 0.00, 89.82
twisted, 4, 0.00, 89.82
twentyfive, 4, 0.00, 89.82
tucked, 4, 0.00, 89.83
trouble;, 4, 0.00, 89.83
trial, 4, 0.00, 89.84
travel, 4, 0.00, 89.84
trash, 4, 0.00, 89.84
tramp, 4, 0.00, 89.85
tomorrow, 4, 0.00, 89.85
tobacker, 4, 0.00, 89.85
tire, 4, 0.00, 89.86
tiptoed, 4, 0.00, 89.86
tilted, 4, 0.00, 89.86
throws, 4, 0.00, 89.87
throat, 4, 0.00, 89.87
think”, 4, 0.00, 89.87
thing;, 4, 0.00, 89.88
them’s, 4, 0.00, 89.88
thank, 4, 0.00, 89.89
territory, 4, 0.00, 89.89
tell”, 4, 0.00, 89.89
tar, 4, 0.00, 89.90
tanyard, 4, 0.00, 89.90
tails, 4, 0.00, 89.90
tackled, 4, 0.00, 89.91
swarmed, 4, 0.00, 89.91
sundays, 4, 0.00, 89.91
strong, 4, 0.00, 89.92
stopping, 4, 0.00, 89.92
stooped, 4, 0.00, 89.93
stepped, 4, 0.00, 89.93
steamboats, 4, 0.00, 89.93
stateroom, 4, 0.00, 89.94
stack, 4, 0.00, 89.94
spos’n, 4, 0.00, 89.94
spinning, 4, 0.00, 89.95
spend, 4, 0.00, 89.95
spanish, 4, 0.00, 89.95
soul, 4, 0.00, 89.96
sorrowful, 4, 0.00, 89.96
solomon, 4, 0.00, 89.96
sobbing, 4, 0.00, 89.97
smouch, 4, 0.00, 89.97
smoking, 4, 0.00, 89.98
smile, 4, 0.00, 89.98
smashed, 4, 0.00, 89.98
smallpox, 4, 0.00, 89.99
sling, 4, 0.00, 89.99
sliding, 4, 0.00, 89.99
skift, 4, 0.00, 90.00
